2.050000000000000000e+02,-5.847596599999999728e-02,1.453200000000000000e+04,1.488993099999427795e+04
2.050000000000000000e+02,-5.851167100000000121e-02,1.453800000000000000e+04,1.489647600007057190e+04
2.050000000000000000e+02,-5.855895900000000071e-02,1.454500000000000000e+04,1.490302699995040894e+04
2.050000000000000000e+02,-5.850363000000000091e-02,1.455200000000000000e+04,1.490957500004768372e+04
2.050000000000000000e+02,-5.851301500000000155e-02,1.455900000000000000e+04,1.491611999988555908e+04
2.050000000000000000e+02,-5.854067999999999772e-02,1.456500000000000000e+04,1.492266899991035461e+04
2.060000000000000000e+02,-5.855107300000000209e-02,1.457100000000000000e+04,1.493622000002861023e+04
2.060000000000000000e+02,-5.845414499999999902e-02,1.457600000000000000e+04,1.494276399993896484e+04
2.060000000000000000e+02,-5.855617899999999987e-02,1.458000000000000000e+04,1.494930999994277954e+04
2.060000000000000000e+02,-5.845780300000000262e-02,1.458700000000000000e+04,1.495586100006103516e+04
2.060000000000000000e+02,-5.854186900000000332e-02,1.459300000000000000e+04,1.496241299986839294e+04
2.060000000000000000e+02,-5.852604599999999824e-02,1.460100000000000000e+04,1.496896300005912781e+04
2.060000000000000000e+02,-5.858883399999999936e-02,1.460700000000000000e+04,1.497551200008392334e+04
2.060000000000000000e+02,-5.859165200000000101e-02,1.461500000000000000e+04,1.498206299996376038e+04
2.060000000000000000e+02,-5.850403099999999801e-02,1.461800000000000000e+04,1.498860699987411499e+04
2.060000000000000000e+02,-5.857568700000000128e-02,1.462400000000000000e+04,1.499514999985694885e+04
2.070000000000000000e+02,-5.856661199999999706e-02,1.463000000000000000e+04,1.500870399999618530e+04
2.070000000000000000e+02,-5.862911500000000248e-02,1.463900000000000000e+04,1.501524799990653992e+04
2.070000000000000000e+02,-5.858277099999999876e-02,1.464600000000000000e+04,1.502179200005531311e+04
2.070000000000000000e+02,-5.860050700000000307e-02,1.465200000000000000e+04,1.502834200000762939e+04
2.070000000000000000e+02,-5.852267199999999781e-02,1.466000000000000000e+04,1.503489299988746643e+04
2.070000000000000000e+02,-5.851075299999999868e-02,1.466600000000000000e+04,1.504143700003623962e+04
2.070000000000000000e+02,-5.855334799999999812e-02,1.467100000000000000e+04,1.504798099994659424e+04
2.070000000000000000e+02,-5.860160600000000053e-02,1.467600000000000000e+04,1.505453099989891052e+04
2.070000000000000000e+02,-5.863791799999999721e-02,1.468100000000000000e+04,1.506108099985122681e+04
2.070000000000000000e+02,-5.858801899999999813e-02,1.468600000000000000e+04,1.506762500000000000e+04
2.080000000000000000e+02,-5.863194599999999729e-02,1.469200000000000000e+04,1.508117599987983704e+04
2.080000000000000000e+02,-5.865966000000000236e-02,1.469700000000000000e+04,1.508772499990463257e+04
2.080000000000000000e+02,-5.855872599999999845e-02,1.470300000000000000e+04,1.509426900005340576e+04
2.080000000000000000e+02,-5.862540499999999849e-02,1.470700000000000000e+04,1.510081900000572205e+04
2.080000000000000000e+02,-5.857140799999999842e-02,1.471400000000000000e+04,1.510736400008201599e+04
2.080000000000000000e+02,-5.854697500000000110e-02,1.472000000000000000e+04,1.511390899991989136e+04
2.080000000000000000e+02,-5.856893900000000042e-02,1.472400000000000000e+04,1.512046199989318848e+04
2.080000000000000000e+02,-5.858854899999999671e-02,1.472900000000000000e+04,1.512701300001144409e+04
2.080000000000000000e+02,-5.846208199999999855e-02,1.473400000000000000e+04,1.513356500005722046e+04
2.080000000000000000e+02,-5.849924799999999675e-02,1.474200000000000000e+04,1.514011500000953674e+04
2.090000000000000000e+02,-5.861484299999999981e-02,1.474600000000000000e+04,1.515366599988937378e+04
2.090000000000000000e+02,-5.856494400000000072e-02,1.475000000000000000e+04,1.516021600008010864e+04
2.090000000000000000e+02,-5.861428700000000103e-02,1.475400000000000000e+04,1.516675900006294250e+04
2.090000000000000000e+02,-5.854878499999999902e-02,1.476000000000000000e+04,1.517331900000572205e+04
2.090000000000000000e+02,-5.857511800000000241e-02,1.476500000000000000e+04,1.517986400008201599e+04
2.090000000000000000e+02,-5.861075799999999891e-02,1.476900000000000000e+04,1.518640799999237061e+04
2.090000000000000000e+02,-5.848089100000000012e-02,1.477500000000000000e+04,1.519297300004959106e+04
2.090000000000000000e+02,-5.847800899999999746e-02,1.477900000000000000e+04,1.519951699995994568e+04
2.090000000000000000e+02,-5.841522100000000328e-02,1.478600000000000000e+04,1.520606599998474121e+04
2.090000000000000000e+02,-5.854987100000000333e-02,1.479100000000000000e+04,1.521261100006103516e+04
2.100000000000000000e+02,-5.859690000000000037e-02,1.479700000000000000e+04,1.522616599988937378e+04
2.100000000000000000e+02,-5.852674399999999860e-02,1.480400000000000000e+04,1.523271000003814697e+04
2.100000000000000000e+02,-5.849216399999999927e-02,1.480900000000000000e+04,1.523926399993896484e+04
2.100000000000000000e+02,-5.858591199999999694e-02,1.481300000000000000e+04,1.524581399989128113e+04
2.100000000000000000e+02,-5.850244100000000225e-02,1.481700000000000000e+04,1.525235800004005432e+04
2.100000000000000000e+02,-5.855577900000000224e-02,1.482000000000000000e+04,1.525890100002288818e+04
2.100000000000000000e+02,-5.853450000000000319e-02,1.482200000000000000e+04,1.526545099997520447e+04
2.100000000000000000e+02,-5.850069599999999786e-02,1.482700000000000000e+04,1.527199499988555908e+04
2.100000000000000000e+02,-5.854795799999999717e-02,1.483300000000000000e+04,1.527853900003433228e+04
2.100000000000000000e+02,-5.857608699999999891e-02,1.483500000000000000e+04,1.528508599996566772e+04
2.110000000000000000e+02,-5.851916900000000282e-02,1.484000000000000000e+04,1.529864599990844727e+04
2.110000000000000000e+02,-5.855574000000000195e-02,1.484600000000000000e+04,1.530519700002670288e+04
2.110000000000000000e+02,-5.857629400000000097e-02,1.485100000000000000e+04,1.531174000000953674e+04
2.110000000000000000e+02,-5.852039700000000177e-02,1.485700000000000000e+04,1.531828999996185303e+04
2.110000000000000000e+02,-5.857294600000000073e-02,1.485900000000000000e+04,1.532484899997711182e+04
2.110000000000000000e+02,-5.861711800000000278e-02,1.486400000000000000e+04,1.533140199995040894e+04
2.110000000000000000e+02,-5.857841400000000226e-02,1.486800000000000000e+04,1.533794700002670288e+04
2.110000000000000000e+02,-5.860360900000000095e-02,1.487100000000000000e+04,1.534449099993705750e+04
2.110000000000000000e+02,-5.851129599999999736e-02,1.487600000000000000e+04,1.535103600001335144e+04
2.110000000000000000e+02,-5.856209999999999888e-02,1.488000000000000000e+04,1.535757999992370605e+04
2.120000000000000000e+02,-5.855244300000000263e-02,1.488200000000000000e+04,1.537113199996948242e+04
2.120000000000000000e+02,-5.857263599999999737e-02,1.488500000000000000e+04,1.537768299984931946e+04
2.120000000000000000e+02,-5.858180100000000279e-02,1.488900000000000000e+04,1.538422799992561340e+04
2.120000000000000000e+02,-5.851039100000000187e-02,1.489400000000000000e+04,1.539077699995040894e+04
2.120000000000000000e+02,-5.858249900000000315e-02,1.489800000000000000e+04,1.539732099986076355e+04
2.120000000000000000e+02,-5.853448800000000257e-02,1.490200000000000000e+04,1.540386500000953674e+04
2.120000000000000000e+02,-5.845612299999999872e-02,1.490500000000000000e+04,1.541040899991989136e+04
2.120000000000000000e+02,-5.854918600000000306e-02,1.490700000000000000e+04,1.541696499991416931e+04
2.120000000000000000e+02,-5.849427100000000046e-02,1.490800000000000000e+04,1.542351099991798401e+04
2.120000000000000000e+02,-5.857251900000000344e-02,1.491300000000000000e+04,1.543006200003623962e+04
2.130000000000000000e+02,-5.865646699999999686e-02,1.492000000000000000e+04,1.544361199998855591e+04
2.130000000000000000e+02,-5.853611599999999915e-02,1.492400000000000000e+04,1.545015599989891052e+04
2.130000000000000000e+02,-5.845460999999999713e-02,1.492600000000000000e+04,1.545670700001716614e+04
2.130000000000000000e+02,-5.854958700000000016e-02,1.493000000000000000e+04,1.546325999999046326e+04
2.130000000000000000e+02,-5.851887100000000008e-02,1.493500000000000000e+04,1.546980900001525879e+04
2.130000000000000000e+02,-5.850766400000000089e-02,1.493900000000000000e+04,1.547635500001907349e+04
2.130000000000000000e+02,-5.856538399999999811e-02,1.494300000000000000e+04,1.548291499996185303e+04
2.130000000000000000e+02,-5.851198099999999763e-02,1.494600000000000000e+04,1.548946499991416931e+04
2.130000000000000000e+02,-5.858512300000000284e-02,1.495200000000000000e+04,1.549600900006294250e+04
2.130000000000000000e+02,-5.853919300000000325e-02,1.495500000000000000e+04,1.550255500006675720e+04
2.140000000000000000e+02,-5.846057000000000337e-02,1.496000000000000000e+04,1.551610500001907349e+04
2.140000000000000000e+02,-5.856592699999999679e-02,1.496200000000000000e+04,1.552264999985694885e+04
2.140000000000000000e+02,-5.861066799999999771e-02,1.496600000000000000e+04,1.552919400000572205e+04
2.140000000000000000e+02,-5.849844600000000255e-02,1.497000000000000000e+04,1.553573799991607666e+04
2.140000000000000000e+02,-5.853581900000000282e-02,1.497400000000000000e+04,1.554228299999237061e+04
2.140000000000000000e+02,-5.855334799999999812e-02,1.497600000000000000e+04,1.554882599997520447e+04
2.140000000000000000e+02,-5.862268999999999813e-02,1.497600000000000000e+04,1.555537599992752075e+04
2.140000000000000000e+02,-5.862188799999999700e-02,1.498000000000000000e+04,1.556192100000381470e+04
2.140000000000000000e+02,-5.857760000000000050e-02,1.498100000000000000e+04,1.556846399998664856e+04
2.140000000000000000e+02,-5.844494100000000025e-02,1.498300000000000000e+04,1.557500900006294250e+04
2.150000000000000000e+02,-5.850921500000000330e-02,1.498500000000000000e+04,1.558855999994277954e+04
2.150000000000000000e+02,-5.859445700000000257e-02,1.499000000000000000e+04,1.559510500001907349e+04
2.150000000000000000e+02,-5.859028100000000100e-02,1.499300000000000000e+04,1.560165299987792969e+04
2.150000000000000000e+02,-5.856244900000000253e-02,1.499600000000000000e+04,1.560820099997520447e+04
2.150000000000000000e+02,-5.858436100000000146e-02,1.500000000000000000e+04,1.561475099992752075e+04
2.150000000000000000e+02,-5.857722499999999666e-02,1.500400000000000000e+04,1.562129600000381470e+04
2.150000000000000000e+02,-5.851306700000000194e-02,1.500900000000000000e+04,1.562784699988365173e+04
2.150000000000000000e+02,-5.851790199999999664e-02,1.501300000000000000e+04,1.563439700007438660e+04
2.150000000000000000e+02,-5.856999899999999759e-02,1.501400000000000000e+04,1.564094700002670288e+04
2.150000000000000000e+02,-5.851491600000000015e-02,1.501500000000000000e+04,1.564749300003051758e+04
2.160000000000000000e+02,-5.855550699999999970e-02,1.501800000000000000e+04,1.566104200005531311e+04
2.160000000000000000e+02,-5.843542599999999865e-02,1.502100000000000000e+04,1.566758599996566772e+04
2.160000000000000000e+02,-5.863462199999999735e-02,1.502300000000000000e+04,1.567413599991798401e+04
2.160000000000000000e+02,-5.857451000000000324e-02,1.502800000000000000e+04,1.568068000006675720e+04
2.160000000000000000e+02,-5.844223899999999999e-02,1.503300000000000000e+04,1.568722600007057190e+04
2.160000000000000000e+02,-5.853915400000000296e-02,1.503400000000000000e+04,1.569377799987792969e+04
2.160000000000000000e+02,-5.850873699999999816e-02,1.503800000000000000e+04,1.570032800006866455e+04
2.160000000000000000e+02,-5.855263699999999766e-02,1.504200000000000000e+04,1.570687199997901917e+04
2.160000000000000000e+02,-5.858143899999999904e-02,1.504700000000000000e+04,1.571342100000381470e+04
2.160000000000000000e+02,-5.856054900000000341e-02,1.505000000000000000e+04,1.571997099995613098e+04
2.170000000000000000e+02,-5.852118500000000334e-02,1.505100000000000000e+04,1.573352900004386902e+04
2.170000000000000000e+02,-5.854930199999999751e-02,1.505200000000000000e+04,1.574007399988174438e+04
2.170000000000000000e+02,-5.854132599999999770e-02,1.505300000000000000e+04,1.574661800003051758e+04
2.170000000000000000e+02,-5.857564800000000099e-02,1.505400000000000000e+04,1.575316299986839294e+04
2.170000000000000000e+02,-5.844651800000000286e-02,1.505700000000000000e+04,1.575970700001716614e+04
2.170000000000000000e+02,-5.852485699999999957e-02,1.506100000000000000e+04,1.576625099992752075e+04
2.170000000000000000e+02,-5.856048400000000292e-02,1.506200000000000000e+04,1.577280099987983704e+04
2.170000000000000000e+02,-5.850687499999999985e-02,1.506500000000000000e+04,1.577935100007057190e+04
2.170000000000000000e+02,-5.851438600000000156e-02,1.506600000000000000e+04,1.578590299987792969e+04
2.170000000000000000e+02,-5.861482999999999971e-02,1.506700000000000000e+04,1.579244799995422363e+04
2.180000000000000000e+02,-5.853516000000000274e-02,1.506800000000000000e+04,1.580600499987602234e+04
2.180000000000000000e+02,-5.857072299999999815e-02,1.506800000000000000e+04,1.581254900002479553e+04
2.180000000000000000e+02,-5.861729899999999771e-02,1.506900000000000000e+04,1.581910100007057190e+04
2.180000000000000000e+02,-5.848893200000000042e-02,1.507400000000000000e+04,1.582565299987792969e+04
2.180000000000000000e+02,-5.851900100000000104e-02,1.507500000000000000e+04,1.583219700002670288e+04
2.180000000000000000e+02,-5.857257099999999689e-02,1.507800000000000000e+04,1.583874600005149841e+04
2.180000000000000000e+02,-5.853921900000000345e-02,1.508000000000000000e+04,1.584529399991035461e+04
2.180000000000000000e+02,-5.860282099999999939e-02,1.508200000000000000e+04,1.585183999991416931e+04
2.180000000000000000e+02,-5.858164600000000111e-02,1.508300000000000000e+04,1.585838400006294250e+04
2.180000000000000000e+02,-5.854538499999999840e-02,1.508400000000000000e+04,1.586492700004577637e+04
2.190000000000000000e+02,-5.852917400000000325e-02,1.508500000000000000e+04,1.587847799992561340e+04
2.190000000000000000e+02,-5.860912900000000286e-02,1.508600000000000000e+04,1.588502200007438660e+04
2.190000000000000000e+02,-5.849062599999999695e-02,1.508700000000000000e+04,1.589156699991226196e+04
2.190000000000000000e+02,-5.858165900000000120e-02,1.508900000000000000e+04,1.589811100006103516e+04
2.190000000000000000e+02,-5.860227800000000070e-02,1.509000000000000000e+04,1.590466100001335144e+04
2.190000000000000000e+02,-5.856254000000000320e-02,1.509200000000000000e+04,1.591121099996566772e+04
2.190000000000000000e+02,-5.849871799999999816e-02,1.509300000000000000e+04,1.591776200008392334e+04
2.190000000000000000e+02,-5.857962900000000112e-02,1.509400000000000000e+04,1.592430599999427795e+04
2.190000000000000000e+02,-5.853478499999999890e-02,1.509500000000000000e+04,1.593085100007057190e+04
2.190000000000000000e+02,-5.867964500000000250e-02,1.509800000000000000e+04,1.593740100002288818e+04
2.200000000000000000e+02,-5.849831700000000106e-02,1.510000000000000000e+04,1.595095199990272522e+04
2.200000000000000000e+02,-5.854727299999999690e-02,1.510100000000000000e+04,1.595749600005149841e+04
2.200000000000000000e+02,-5.855310300000000218e-02,1.510200000000000000e+04,1.596404099988937378e+04
2.200000000000000000e+02,-5.858904000000000195e-02,1.510500000000000000e+04,1.597058599996566772e+04
2.200000000000000000e+02,-5.853219900000000003e-02,1.510600000000000000e+04,1.597712999987602234e+04
2.200000000000000000e+02,-5.859925299999999698e-02,1.510700000000000000e+04,1.598367899990081787e+04
2.200000000000000000e+02,-5.853235500000000119e-02,1.510900000000000000e+04,1.599022899985313416e+04
2.200000000000000000e+02,-5.856256499999999698e-02,1.511000000000000000e+04,1.599677799987792969e+04
2.200000000000000000e+02,-5.847941799999999829e-02,1.511000000000000000e+04,1.600332200002670288e+04
2.200000000000000000e+02,-5.843828300000000059e-02,1.511100000000000000e+04,1.600987199997901917e+04
2.210000000000000000e+02,-5.859926599999999708e-02,1.511100000000000000e+04,1.602342199993133545e+04
2.210000000000000000e+02,-5.849454199999999660e-02,1.511100000000000000e+04,1.602998699998855591e+04
2.210000000000000000e+02,-5.844740999999999825e-02,1.511200000000000000e+04,1.603653600001335144e+04
2.210000000000000000e+02,-5.856186699999999662e-02,1.511300000000000000e+04,1.604307999992370605e+04
2.210000000000000000e+02,-5.858248600000000306e-02,1.511400000000000000e+04,1.604962599992752075e+04
2.210000000000000000e+02,-5.851173600000000169e-02,1.511400000000000000e+04,1.605618000006675720e+04
2.210000000000000000e+02,-5.859135399999999827e-02,1.511500000000000000e+04,1.606272899985313416e+04
2.210000000000000000e+02,-5.852375800000000211e-02,1.511500000000000000e+04,1.606927900004386902e+04
2.210000000000000000e+02,-5.849226700000000057e-02,1.511600000000000000e+04,1.607582299995422363e+04
2.210000000000000000e+02,-5.856375500000000206e-02,1.511700000000000000e+04,1.608236699986457825e+04
2.220000000000000000e+02,-5.850922800000000340e-02,1.511700000000000000e+04,1.609591799998283386e+04
2.220000000000000000e+02,-5.862346599999999908e-02,1.511700000000000000e+04,1.610246399998664856e+04
2.220000000000000000e+02,-5.845636800000000161e-02,1.511700000000000000e+04,1.610901200008392334e+04
2.220000000000000000e+02,-5.855170700000000145e-02,1.511800000000000000e+04,1.611555999994277954e+04
2.220000000000000000e+02,-5.854926299999999723e-02,1.511900000000000000e+04,1.612210800004005432e+04
2.220000000000000000e+02,-5.855149999999999938e-02,1.512000000000000000e+04,1.612865700006484985e+04
2.220000000000000000e+02,-5.854344599999999899e-02,1.512100000000000000e+04,1.613520300006866455e+04
2.220000000000000000e+02,-5.851844500000000227e-02,1.512100000000000000e+04,1.614175199985504150e+04
2.220000000000000000e+02,-5.855170700000000145e-02,1.512100000000000000e+04,1.614830099987983704e+04
2.220000000000000000e+02,-5.849242200000000225e-02,1.512100000000000000e+04,1.615484599995613098e+04
2.230000000000000000e+02,-5.852068099999999801e-02,1.512300000000000000e+04,1.616839499998092651e+04
2.230000000000000000e+02,-5.852829500000000101e-02,1.512400000000000000e+04,1.617494099998474121e+04
2.230000000000000000e+02,-5.858066399999999757e-02,1.512500000000000000e+04,1.618148499989509583e+04
2.230000000000000000e+02,-5.858502000000000154e-02,1.512500000000000000e+04,1.618802900004386902e+04
2.230000000000000000e+02,-5.862960600000000078e-02,1.512600000000000000e+04,1.619457399988174438e+04
2.230000000000000000e+02,-5.857882799999999945e-02,1.512600000000000000e+04,1.620111800003051758e+04
2.230000000000000000e+02,-5.845431300000000080e-02,1.512700000000000000e+04,1.620766799998283386e+04
2.230000000000000000e+02,-5.850128999999999746e-02,1.512700000000000000e+04,1.621421099996566772e+04
2.230000000000000000e+02,-5.858324899999999696e-02,1.512700000000000000e+04,1.622075499987602234e+04
2.230000000000000000e+02,-5.850823200000000029e-02,1.512900000000000000e+04,1.622729999995231628e+04
2.240000000000000000e+02,-5.845409299999999864e-02,1.512900000000000000e+04,1.624084999990463257e+04
2.240000000000000000e+02,-5.845622600000000002e-02,1.512900000000000000e+04,1.624739499998092651e+04
2.240000000000000000e+02,-5.855125399999999702e-02,1.513100000000000000e+04,1.625395399999618530e+04
2.240000000000000000e+02,-5.851894900000000066e-02,1.513200000000000000e+04,1.626049799990653992e+04
2.240000000000000000e+02,-5.855376200000000225e-02,1.513200000000000000e+04,1.626704200005531311e+04
2.240000000000000000e+02,-5.852448200000000267e-02,1.513200000000000000e+04,1.627358599996566772e+04
2.240000000000000000e+02,-5.861005999999999855e-02,1.513200000000000000e+04,1.628013100004196167e+04
2.240000000000000000e+02,-5.847628900000000074e-02,1.513200000000000000e+04,1.628667499995231628e+04
2.240000000000000000e+02,-5.852038400000000168e-02,1.529500000000000000e+04,1.629322499990463257e+04
2.240000000000000000e+02,-5.852286599999999978e-02,1.529500000000000000e+04,1.629976999998092651e+04
2.250000000000000000e+02,-5.842801899999999771e-02,1.529500000000000000e+04,1.631332899999618530e+04
2.250000000000000000e+02,-5.850630600000000098e-02,1.529500000000000000e+04,1.631987299990653992e+04
2.250000000000000000e+02,-5.851426900000000070e-02,1.529500000000000000e+04,1.632641700005531311e+04
2.250000000000000000e+02,-5.860704800000000186e-02,1.529600000000000000e+04,1.633296199989318848e+04
2.250000000000000000e+02,-5.854705300000000168e-02,1.529600000000000000e+04,1.633951099991798401e+04
2.250000000000000000e+02,-5.856645700000000232e-02,1.529600000000000000e+04,1.634605699992179871e+04
2.250000000000000000e+02,-5.850280299999999906e-02,1.529600000000000000e+04,1.635260500001907349e+04
2.250000000000000000e+02,-5.855201699999999787e-02,1.529600000000000000e+04,1.635914899992942810e+04
2.250000000000000000e+02,-5.850904700000000153e-02,1.529700000000000000e+04,1.636569400000572205e+04
2.250000000000000000e+02,-5.856076899999999863e-02,1.529700000000000000e+04,1.637223799991607666e+04
2.260000000000000000e+02,-5.848845400000000222e-02,1.529700000000000000e+04,1.638578900003433228e+04
2.260000000000000000e+02,-5.843639600000000156e-02,1.529700000000000000e+04,1.639233299994468689e+04
2.260000000000000000e+02,-5.854097700000000098e-02,1.529700000000000000e+04,1.639888299989700317e+04
2.260000000000000000e+02,-5.850501300000000154e-02,1.529700000000000000e+04,1.640542799997329712e+04
2.260000000000000000e+02,-5.856257799999999708e-02,1.529700000000000000e+04,1.641197199988365173e+04
2.260000000000000000e+02,-5.853955500000000006e-02,1.529700000000000000e+04,1.641851699995994568e+04
2.260000000000000000e+02,-5.850008799999999870e-02,1.529700000000000000e+04,1.642506099987030029e+04
2.260000000000000000e+02,-5.847782800000000253e-02,1.529800000000000000e+04,1.643160899996757507e+04
2.260000000000000000e+02,-5.850381100000000278e-02,1.529900000000000000e+04,1.643815400004386902e+04
2.260000000000000000e+02,-5.859642200000000217e-02,1.529900000000000000e+04,1.644470399999618530e+04
2.270000000000000000e+02,-5.848948799999999920e-02,1.529900000000000000e+04,1.645825499987602234e+04
2.270000000000000000e+02,-5.849151699999999982e-02,1.529900000000000000e+04,1.646480399990081787e+04
2.270000000000000000e+02,-5.852841200000000188e-02,1.529900000000000000e+04,1.647134899997711182e+04
2.270000000000000000e+02,-5.859187099999999676e-02,1.530100000000000000e+04,1.647789299988746643e+04
2.270000000000000000e+02,-5.853792599999999707e-02,1.530100000000000000e+04,1.648443700003623962e+04
2.270000000000000000e+02,-5.864281799999999933e-02,1.497500000000000000e+04,1.649098199987411499e+04
2.270000000000000000e+02,-5.847694900000000029e-02,1.497500000000000000e+04,1.649752499985694885e+04
2.270000000000000000e+02,-5.864572600000000219e-02,1.497500000000000000e+04,1.650407599997520447e+04
2.270000000000000000e+02,-5.850143299999999852e-02,1.497500000000000000e+04,1.651061899995803833e+04
2.270000000000000000e+02,-5.845360200000000034e-02,1.497500000000000000e+04,1.651716199994087219e+04
2.280000000000000000e+02,-5.845744099999999888e-02,1.497500000000000000e+04,1.653071300005912781e+04
2.280000000000000000e+02,-5.854076999999999892e-02,1.497500000000000000e+04,1.653725799989700317e+04
2.280000000000000000e+02,-5.849297800000000103e-02,1.497500000000000000e+04,1.654381500005722046e+04
2.280000000000000000e+02,-5.845705400000000135e-02,1.497500000000000000e+04,1.655035899996757507e+04
2.280000000000000000e+02,-5.860588500000000339e-02,1.497500000000000000e+04,1.655691899991035461e+04
2.280000000000000000e+02,-5.850740499999999844e-02,1.497500000000000000e+04,1.656346899986267090e+04
2.280000000000000000e+02,-5.852682199999999918e-02,1.497500000000000000e+04,1.657001200008392334e+04
2.280000000000000000e+02,-5.848776900000000195e-02,1.497500000000000000e+04,1.657657200002670288e+04
2.280000000000000000e+02,-5.852113400000000243e-02,1.497500000000000000e+04,1.658311500000953674e+04
2.280000000000000000e+02,-5.848931999999999742e-02,1.497500000000000000e+04,1.658965899991989136e+04
2.290000000000000000e+02,-5.856808499999999890e-02,1.497500000000000000e+04,1.660320899987220764e+04
2.290000000000000000e+02,-5.860013199999999922e-02,1.497500000000000000e+04,1.660975399994850159e+04
2.290000000000000000e+02,-5.849917000000000311e-02,1.497500000000000000e+04,1.661629799985885620e+04
2.290000000000000000e+02,-5.857737999999999834e-02,1.497500000000000000e+04,1.662284599995613098e+04
2.290000000000000000e+02,-5.855386499999999661e-02,1.497500000000000000e+04,1.662939100003242493e+04
2.290000000000000000e+02,-5.861653700000000328e-02,1.497500000000000000e+04,1.663593499994277954e+04
2.290000000000000000e+02,-5.863089900000000021e-02,1.497500000000000000e+04,1.664247799992561340e+04
2.290000000000000000e+02,-5.851138699999999804e-02,1.497600000000000000e+04,1.664902399992942810e+04
2.290000000000000000e+02,-5.852299500000000126e-02,1.497600000000000000e+04,1.665556900000572205e+04
2.290000000000000000e+02,-5.862723999999999713e-02,1.497600000000000000e+04,1.666211800003051758e+04
2.300000000000000000e+02,-5.843295700000000065e-02,1.497600000000000000e+04,1.667567799997329712e+04
2.300000000000000000e+02,-5.856834400000000135e-02,1.497600000000000000e+04,1.668222300004959106e+04
2.300000000000000000e+02,-5.856923599999999674e-02,1.497600000000000000e+04,1.668876799988746643e+04
2.300000000000000000e+02,-5.851962100000000083e-02,1.497600000000000000e+04,1.669531200003623962e+04
2.300000000000000000e+02,-5.856729699999999733e-02,1.497600000000000000e+04,1.670185599994659424e+04
2.300000000000000000e+02,-5.864298600000000111e-02,1.497600000000000000e+04,1.670840599989891052e+04
2.300000000000000000e+02,-5.850740499999999844e-02,1.497600000000000000e+04,1.671495000004768372e+04
2.300000000000000000e+02,-5.854606999999999867e-02,1.497600000000000000e+04,1.672149300003051758e+04
2.300000000000000000e+02,-5.855533899999999792e-02,1.497600000000000000e+04,1.672804200005531311e+04
2.300000000000000000e+02,-5.849359900000000029e-02,1.497600000000000000e+04,1.673458699989318848e+04
2.310000000000000000e+02,-5.860221300000000022e-02,1.497600000000000000e+04,1.674813700008392334e+04
2.310000000000000000e+02,-5.861568300000000176e-02,1.497600000000000000e+04,1.675468099999427795e+04
2.310000000000000000e+02,-5.852187100000000308e-02,1.497600000000000000e+04,1.676122499990463257e+04
2.310000000000000000e+02,-5.855866099999999796e-02,1.497600000000000000e+04,1.676777699995040894e+04
2.310000000000000000e+02,-5.857341099999999884e-02,1.497600000000000000e+04,1.677432699990272522e+04
2.310000000000000000e+02,-5.858044400000000235e-02,1.497600000000000000e+04,1.678087199997901917e+04
2.310000000000000000e+02,-5.854370500000000144e-02,1.497600000000000000e+04,1.678741700005531311e+04
2.310000000000000000e+02,-5.859865799999999791e-02,1.497600000000000000e+04,1.679396600008010864e+04
2.310000000000000000e+02,-5.857567400000000118e-02,1.497600000000000000e+04,1.680051099991798401e+04
2.310000000000000000e+02,-5.847119600000000306e-02,1.497600000000000000e+04,1.680705500006675720e+04
2.320000000000000000e+02,-5.850819399999999948e-02,1.497600000000000000e+04,1.682060800004005432e+04
2.320000000000000000e+02,-5.851968600000000131e-02,1.497600000000000000e+04,1.682715100002288818e+04
2.320000000000000000e+02,-5.866329199999999883e-02,1.497600000000000000e+04,1.683369499993324280e+04
2.320000000000000000e+02,-5.854080899999999921e-02,1.497600000000000000e+04,1.684024099993705750e+04
2.320000000000000000e+02,-5.853867599999999782e-02,1.497600000000000000e+04,1.684678500008583069e+04
2.320000000000000000e+02,-5.863066599999999795e-02,1.497600000000000000e+04,1.685333500003814697e+04
2.320000000000000000e+02,-5.860554800000000036e-02,1.497600000000000000e+04,1.685987899994850159e+04
2.320000000000000000e+02,-5.861515300000000317e-02,1.497600000000000000e+04,1.686643000006675720e+04
2.320000000000000000e+02,-5.857576400000000238e-02,1.497600000000000000e+04,1.687298000001907349e+04
2.320000000000000000e+02,-5.850867199999999768e-02,1.497600000000000000e+04,1.687953099989891052e+04
2.330000000000000000e+02,-5.864570000000000199e-02,1.497600000000000000e+04,1.689309100008010864e+04
2.330000000000000000e+02,-5.856941699999999862e-02,1.497600000000000000e+04,1.689963999986648560e+04
2.330000000000000000e+02,-5.852006099999999822e-02,1.497600000000000000e+04,1.690619000005722046e+04
2.330000000000000000e+02,-5.856640500000000193e-02,1.497600000000000000e+04,1.691273300004005432e+04
2.330000000000000000e+02,-5.862435800000000141e-02,1.497600000000000000e+04,1.691927699995040894e+04
2.330000000000000000e+02,-5.860182500000000322e-02,1.497600000000000000e+04,1.692582699990272522e+04
2.330000000000000000e+02,-5.865343099999999893e-02,1.497600000000000000e+04,1.693237800002098083e+04
2.330000000000000000e+02,-5.846187500000000342e-02,1.497600000000000000e+04,1.693892100000381470e+04
2.330000000000000000e+02,-5.849513700000000260e-02,1.497600000000000000e+04,1.694547099995613098e+04
