1.400000000000000000e+02,-5.865699700000000238e-02,-7.500000000000000000e+01,2.050118999958038330e+03
1.400000000000000000e+02,-5.871206699999999973e-02,-5.600000000000000000e+01,2.056669000148773193e+03
1.400000000000000000e+02,-5.866258099999999837e-02,-3.600000000000000000e+01,2.063225000143051147e+03
1.400000000000000000e+02,-5.870228100000000199e-02,-1.400000000000000000e+01,2.069768000125885010e+03
1.400000000000000000e+02,-5.876712399999999697e-02,8.000000000000000000e+00,2.076315999984741211e+03
1.400000000000000000e+02,-5.869138299999999975e-02,2.800000000000000000e+01,2.082868999958038330e+03
1.400000000000000000e+02,-5.863199699999999820e-02,4.800000000000000000e+01,2.089421000003814697e+03
1.400000000000000000e+02,-5.864690300000000023e-02,7.000000000000000000e+01,2.095970999956130981e+03
1.400000000000000000e+02,-5.872172300000000345e-02,9.200000000000000000e+01,2.102519999980926514e+03
1.400000000000000000e+02,-5.873387499999999789e-02,1.140000000000000000e+02,2.109069999933242798e+03
1.450000000000000000e+02,-5.880825800000000214e-02,1.320000000000000000e+02,2.123128999948501587e+03
1.450000000000000000e+02,-5.868828100000000186e-02,1.530000000000000000e+02,2.129673000097274780e+03
1.450000000000000000e+02,-5.878929399999999889e-02,1.730000000000000000e+02,2.136222000122070312e+03
1.450000000000000000e+02,-5.871001099999999945e-02,1.920000000000000000e+02,2.142769000053405762e+03
1.450000000000000000e+02,-5.878476900000000060e-02,2.120000000000000000e+02,2.149315999984741211e+03
1.450000000000000000e+02,-5.874867599999999968e-02,2.330000000000000000e+02,2.155860000133514404e+03
1.450000000000000000e+02,-5.875826800000000238e-02,2.530000000000000000e+02,2.162408999919891357e+03
1.450000000000000000e+02,-5.873444399999999677e-02,2.720000000000000000e+02,2.168953000068664551e+03
1.450000000000000000e+02,-5.880003599999999997e-02,2.920000000000000000e+02,2.175496999979019165e+03
1.450000000000000000e+02,-5.874958100000000211e-02,3.120000000000000000e+02,2.182041000127792358e+03
1.500000000000000000e+02,-5.875797099999999912e-02,3.320000000000000000e+02,2.196097000122070312e+03
1.500000000000000000e+02,-5.881478600000000084e-02,3.510000000000000000e+02,2.202648000001907349e+03
1.500000000000000000e+02,-5.874230300000000266e-02,3.690000000000000000e+02,2.209197000026702881e+03
1.500000000000000000e+02,-5.872299000000000269e-02,3.870000000000000000e+02,2.215740999937057495e+03
1.500000000000000000e+02,-5.880992599999999848e-02,4.060000000000000000e+02,2.222292999982833862e+03
1.500000000000000000e+02,-5.871555700000000155e-02,4.240000000000000000e+02,2.228845000028610229e+03
1.500000000000000000e+02,-5.870412900000000073e-02,4.440000000000000000e+02,2.235388999938964844e+03
1.500000000000000000e+02,-5.879323699999999819e-02,4.620000000000000000e+02,2.241937000036239624e+03
1.500000000000000000e+02,-5.876506799999999670e-02,4.810000000000000000e+02,2.248490999937057495e+03
1.500000000000000000e+02,-5.877851199999999804e-02,5.000000000000000000e+02,2.255036000013351440e+03
1.550000000000000000e+02,-5.875740200000000024e-02,5.180000000000000000e+02,2.269092999935150146e+03
1.550000000000000000e+02,-5.885215900000000111e-02,5.370000000000000000e+02,2.275643000125885010e+03
1.550000000000000000e+02,-5.867099700000000251e-02,5.570000000000000000e+02,2.282190999984741211e+03
1.550000000000000000e+02,-5.883368600000000309e-02,5.740000000000000000e+02,2.288735000133514404e+03
1.550000000000000000e+02,-5.878429100000000240e-02,5.920000000000000000e+02,2.295281000137329102e+03
1.550000000000000000e+02,-5.884142900000000065e-02,6.100000000000000000e+02,2.301824000120162964e+03
1.550000000000000000e+02,-5.875391199999999842e-02,6.280000000000000000e+02,2.308370000123977661e+03
1.550000000000000000e+02,-5.878653999999999824e-02,6.450000000000000000e+02,2.314914000034332275e+03
1.550000000000000000e+02,-5.881609200000000037e-02,6.630000000000000000e+02,2.321457999944686890e+03
1.550000000000000000e+02,-5.872256399999999793e-02,6.800000000000000000e+02,2.328003000020980835e+03
1.600000000000000000e+02,-5.885131899999999916e-02,4.100000000000000000e+02,2.342058000087738037e+03
1.600000000000000000e+02,-5.883572799999999686e-02,4.260000000000000000e+02,2.348601999998092651e+03
1.600000000000000000e+02,-5.867703400000000291e-02,4.450000000000000000e+02,2.355150000095367432e+03
1.600000000000000000e+02,-5.886030300000000270e-02,4.620000000000000000e+02,2.361694999933242798e+03
1.600000000000000000e+02,-5.884029200000000237e-02,4.790000000000000000e+02,2.368239000082015991e+03
1.600000000000000000e+02,-5.874468199999999946e-02,4.960000000000000000e+02,2.374782999992370605e+03
1.600000000000000000e+02,-5.874611700000000047e-02,5.110000000000000000e+02,2.381332999944686890e+03
1.600000000000000000e+02,-5.874267799999999956e-02,5.290000000000000000e+02,2.387877000093460083e+03
1.600000000000000000e+02,-5.873925299999999822e-02,5.470000000000000000e+02,2.394429000139236450e+03
1.600000000000000000e+02,-5.883210900000000049e-02,5.650000000000000000e+02,2.400980999946594238e+03
1.650000000000000000e+02,-5.884688500000000155e-02,5.810000000000000000e+02,2.415036999940872192e+03
1.650000000000000000e+02,-5.884248899999999782e-02,5.950000000000000000e+02,2.421582000017166138e+03
1.650000000000000000e+02,-5.887837499999999669e-02,6.110000000000000000e+02,2.428131000041961670e+03
1.650000000000000000e+02,-5.874373799999999674e-02,6.280000000000000000e+02,2.434680999994277954e+03
1.650000000000000000e+02,-5.880756000000000178e-02,6.420000000000000000e+02,2.441229000091552734e+03
1.650000000000000000e+02,-5.880316499999999752e-02,6.580000000000000000e+02,2.447775000095367432e+03
1.650000000000000000e+02,-5.881845799999999708e-02,6.760000000000000000e+02,2.454319000005722046e+03
1.650000000000000000e+02,-5.885740700000000047e-02,6.930000000000000000e+02,2.460864000082015991e+03
1.650000000000000000e+02,-5.871732799999999919e-02,7.090000000000000000e+02,2.467407999992370605e+03
1.650000000000000000e+02,-5.874645299999999709e-02,7.250000000000000000e+02,2.473956000089645386e+03
1.700000000000000000e+02,-5.887723799999999841e-02,7.380000000000000000e+02,2.488025000095367432e+03
1.700000000000000000e+02,-5.875537299999999963e-02,7.520000000000000000e+02,2.494581000089645386e+03
1.700000000000000000e+02,-5.880187199999999809e-02,7.660000000000000000e+02,2.501133000135421753e+03
1.700000000000000000e+02,-5.873885200000000112e-02,7.800000000000000000e+02,2.507676000118255615e+03
1.700000000000000000e+02,-5.878979799999999728e-02,7.920000000000000000e+02,2.514220999956130981e+03
1.700000000000000000e+02,-5.865509599999999685e-02,8.050000000000000000e+02,2.520771000146865845e+03
1.700000000000000000e+02,-5.879350800000000127e-02,8.200000000000000000e+02,2.527315999984741211e+03
1.700000000000000000e+02,-5.880042399999999697e-02,8.330000000000000000e+02,2.533865999937057495e+03
1.700000000000000000e+02,-5.880819300000000166e-02,8.470000000000000000e+02,2.540411000013351440e+03
1.700000000000000000e+02,-5.880388899999999808e-02,8.620000000000000000e+02,2.546970000028610229e+03
1.750000000000000000e+02,-5.876504200000000344e-02,8.730000000000000000e+02,2.561023999929428101e+03
1.750000000000000000e+02,-5.872446399999999705e-02,8.850000000000000000e+02,2.567572999954223633e+03
1.750000000000000000e+02,-5.873543900000000040e-02,8.980000000000000000e+02,2.574118000030517578e+03
1.750000000000000000e+02,-5.880991299999999838e-02,9.100000000000000000e+02,2.580661999940872192e+03
1.750000000000000000e+02,-5.883355700000000160e-02,9.210000000000000000e+02,2.587207999944686890e+03
1.750000000000000000e+02,-5.879836900000000310e-02,9.320000000000000000e+02,2.593756000041961670e+03
1.750000000000000000e+02,-5.881605300000000008e-02,9.430000000000000000e+02,2.600312999963760376e+03
1.750000000000000000e+02,-5.878120099999999820e-02,9.560000000000000000e+02,2.606861999988555908e+03
1.750000000000000000e+02,-5.875202499999999939e-02,9.680000000000000000e+02,2.613404999971389771e+03
1.750000000000000000e+02,-5.873607200000000028e-02,9.810000000000000000e+02,2.619949000120162964e+03
1.800000000000000000e+02,-5.872997099999999887e-02,9.920000000000000000e+02,2.634009999990463257e+03
1.800000000000000000e+02,-5.878078800000000048e-02,1.003000000000000000e+03,2.640559999942779541e+03
1.800000000000000000e+02,-5.869502900000000273e-02,1.012000000000000000e+03,2.647108999967575073e+03
1.800000000000000000e+02,-5.878551900000000136e-02,1.023000000000000000e+03,2.653653000116348267e+03
1.800000000000000000e+02,-5.879851099999999775e-02,1.031000000000000000e+03,2.660203000068664551e+03
1.800000000000000000e+02,-5.880030800000000252e-02,1.040000000000000000e+03,2.666752000093460083e+03
1.800000000000000000e+02,-5.885107299999999680e-02,1.051000000000000000e+03,2.673305000066757202e+03
1.800000000000000000e+02,-5.880686200000000141e-02,1.061000000000000000e+03,2.679858999967575073e+03
1.800000000000000000e+02,-5.885924299999999859e-02,1.072000000000000000e+03,2.686403000116348267e+03
1.800000000000000000e+02,-5.888151700000000127e-02,1.084000000000000000e+03,2.692947999954223633e+03
1.850000000000000000e+02,-5.885822200000000171e-02,1.092000000000000000e+03,2.707000999927520752e+03
1.850000000000000000e+02,-5.886022500000000213e-02,1.100000000000000000e+03,2.713549999952316284e+03
1.850000000000000000e+02,-5.879650699999999786e-02,1.107000000000000000e+03,2.720092999935150146e+03
1.850000000000000000e+02,-5.896342300000000092e-02,1.115000000000000000e+03,2.726635999917984009e+03
1.850000000000000000e+02,-5.877746500000000096e-02,1.123000000000000000e+03,2.733186000108718872e+03
1.850000000000000000e+02,-5.885166800000000281e-02,1.131000000000000000e+03,2.739729000091552734e+03
1.850000000000000000e+02,-5.873169000000000306e-02,1.138000000000000000e+03,2.746273999929428101e+03
1.850000000000000000e+02,-5.878488600000000147e-02,1.147000000000000000e+03,2.752816999912261963e+03
1.850000000000000000e+02,-5.887904699999999686e-02,1.155000000000000000e+03,2.759361000061035156e+03
1.850000000000000000e+02,-5.875524399999999814e-02,1.161000000000000000e+03,2.765907000064849854e+03
1.900000000000000000e+02,-5.879365000000000285e-02,1.167000000000000000e+03,2.779957999944686890e+03
1.900000000000000000e+02,-5.879614500000000105e-02,1.170000000000000000e+03,2.786500999927520752e+03
1.900000000000000000e+02,-5.882601999999999970e-02,1.176000000000000000e+03,2.793049999952316284e+03
1.900000000000000000e+02,-5.886717999999999812e-02,1.181000000000000000e+03,2.799595000028610229e+03
1.900000000000000000e+02,-5.878678600000000060e-02,1.185000000000000000e+03,2.806138999938964844e+03
1.900000000000000000e+02,-5.887661699999999915e-02,1.192000000000000000e+03,2.812681999921798706e+03
1.900000000000000000e+02,-5.887960300000000258e-02,1.197000000000000000e+03,2.819226999998092651e+03
1.900000000000000000e+02,-5.886303100000000316e-02,1.203000000000000000e+03,2.825771000146865845e+03
1.900000000000000000e+02,-5.878456199999999854e-02,1.206000000000000000e+03,2.832315999984741211e+03
1.900000000000000000e+02,-5.893397499999999956e-02,1.211000000000000000e+03,2.838864000082015991e+03
1.950000000000000000e+02,-5.876526199999999867e-02,1.214000000000000000e+03,2.852919000148773193e+03
1.950000000000000000e+02,-5.889269899999999974e-02,1.216000000000000000e+03,2.859467999935150146e+03
1.950000000000000000e+02,-5.885801499999999964e-02,1.218000000000000000e+03,2.866018000125885010e+03
1.950000000000000000e+02,-5.869743300000000025e-02,1.223000000000000000e+03,2.872562000036239624e+03
1.950000000000000000e+02,-5.883585799999999782e-02,1.226000000000000000e+03,2.879121000051498413e+03
1.950000000000000000e+02,-5.884247599999999773e-02,1.230000000000000000e+03,2.885667999982833862e+03
1.950000000000000000e+02,-5.885518399999999789e-02,1.233000000000000000e+03,2.892220000028610229e+03
1.950000000000000000e+02,-5.884794499999999873e-02,1.238000000000000000e+03,2.898763999938964844e+03
1.950000000000000000e+02,-5.881519999999999804e-02,1.241000000000000000e+03,2.905309000015258789e+03
1.950000000000000000e+02,-5.876928199999999908e-02,1.245000000000000000e+03,2.911851999998092651e+03
2.000000000000000000e+02,-5.885358100000000203e-02,1.247000000000000000e+03,2.925907999992370605e+03
2.000000000000000000e+02,-5.883291000000000215e-02,1.250000000000000000e+03,2.932450999975204468e+03
2.000000000000000000e+02,-5.873864499999999905e-02,1.251000000000000000e+03,2.939000999927520752e+03
2.000000000000000000e+02,-5.869477000000000028e-02,1.251000000000000000e+03,2.945546999931335449e+03
2.000000000000000000e+02,-5.886657299999999843e-02,1.252000000000000000e+03,2.952091000080108643e+03
2.000000000000000000e+02,-5.872337799999999969e-02,1.254000000000000000e+03,2.958635999917984009e+03
2.000000000000000000e+02,-5.874602599999999980e-02,1.255000000000000000e+03,2.965180999994277954e+03
2.000000000000000000e+02,-5.878542900000000015e-02,1.256000000000000000e+03,2.971732000112533569e+03
2.000000000000000000e+02,-5.874887000000000165e-02,1.256000000000000000e+03,2.978276000022888184e+03
2.000000000000000000e+02,-5.880655199999999805e-02,1.257000000000000000e+03,2.984819999933242798e+03
2.050000000000000000e+02,-5.873904600000000309e-02,1.257000000000000000e+03,2.998891000032424927e+03
2.050000000000000000e+02,-5.870044499999999693e-02,1.257000000000000000e+03,3.005434999942779541e+03
2.050000000000000000e+02,-5.874145000000000061e-02,1.257000000000000000e+03,3.011989000082015991e+03
2.050000000000000000e+02,-5.870494400000000196e-02,1.257000000000000000e+03,3.018536000013351440e+03
2.050000000000000000e+02,-5.885456299999999863e-02,1.257000000000000000e+03,3.025081000089645386e+03
2.050000000000000000e+02,-5.878633300000000311e-02,1.257000000000000000e+03,3.031625000000000000e+03
2.050000000000000000e+02,-5.872816100000000095e-02,1.257000000000000000e+03,3.038169000148773193e+03
2.050000000000000000e+02,-5.879755400000000187e-02,1.257000000000000000e+03,3.044713999986648560e+03
2.050000000000000000e+02,-5.878372199999999659e-02,1.257000000000000000e+03,3.051265000104904175e+03
2.050000000000000000e+02,-5.875808799999999998e-02,1.257000000000000000e+03,3.057808000087738037e+03
2.100000000000000000e+02,-5.877550000000000135e-02,1.257000000000000000e+03,3.071861000061035156e+03
2.100000000000000000e+02,-5.881018400000000146e-02,1.257000000000000000e+03,3.078406000137329102e+03
2.100000000000000000e+02,-5.880401799999999957e-02,1.257000000000000000e+03,3.084949000120162964e+03
2.100000000000000000e+02,-5.879238299999999667e-02,1.257000000000000000e+03,3.091493000030517578e+03
2.100000000000000000e+02,-5.887057999999999874e-02,1.257000000000000000e+03,3.098042999982833862e+03
2.100000000000000000e+02,-5.881116699999999753e-02,1.257000000000000000e+03,3.104601999998092651e+03
2.100000000000000000e+02,-5.872676500000000022e-02,1.257000000000000000e+03,3.111150000095367432e+03
2.100000000000000000e+02,-5.878935799999999989e-02,1.257000000000000000e+03,3.117694000005722046e+03
2.100000000000000000e+02,-5.878515699999999761e-02,1.257000000000000000e+03,3.124253000020980835e+03
2.100000000000000000e+02,-5.879597699999999927e-02,1.257000000000000000e+03,3.130802999973297119e+03
2.150000000000000000e+02,-5.878978499999999718e-02,1.257000000000000000e+03,3.144854000091552734e+03
2.150000000000000000e+02,-5.879163400000000234e-02,1.257000000000000000e+03,3.151404999971389771e+03
2.150000000000000000e+02,-5.876901100000000294e-02,1.257000000000000000e+03,3.157959000110626221e+03
2.150000000000000000e+02,-5.871020500000000142e-02,1.257000000000000000e+03,3.164503999948501587e+03
2.150000000000000000e+02,-5.883333699999999944e-02,1.257000000000000000e+03,3.171048000097274780e+03
2.150000000000000000e+02,-5.875771300000000308e-02,1.257000000000000000e+03,3.177592000007629395e+03
2.150000000000000000e+02,-5.885408500000000043e-02,1.257000000000000000e+03,3.184151999950408936e+03
2.150000000000000000e+02,-5.868111899999999687e-02,1.257000000000000000e+03,3.190699000120162964e+03
2.150000000000000000e+02,-5.881516099999999775e-02,1.257000000000000000e+03,3.197246000051498413e+03
2.150000000000000000e+02,-5.885091800000000206e-02,1.257000000000000000e+03,3.203796000003814697e+03
2.200000000000000000e+02,-5.888234400000000313e-02,1.257000000000000000e+03,3.217855000019073486e+03
2.200000000000000000e+02,-5.882123699999999844e-02,1.257000000000000000e+03,3.224398000001907349e+03
2.200000000000000000e+02,-5.881307999999999675e-02,1.257000000000000000e+03,3.230940999984741211e+03
2.200000000000000000e+02,-5.878420000000000173e-02,1.256000000000000000e+03,3.237485000133514404e+03
2.200000000000000000e+02,-5.891466199999999959e-02,1.256000000000000000e+03,3.244028000116348267e+03
2.200000000000000000e+02,-5.882502500000000301e-02,1.256000000000000000e+03,3.250572000026702881e+03
2.200000000000000000e+02,-5.886172499999999669e-02,1.256000000000000000e+03,3.257117000102996826e+03
2.200000000000000000e+02,-5.879169800000000334e-02,1.256000000000000000e+03,3.263661000013351440e+03
2.200000000000000000e+02,-5.876798999999999912e-02,1.256000000000000000e+03,3.270206000089645386e+03
2.200000000000000000e+02,-5.886304400000000325e-02,1.256000000000000000e+03,3.276750000000000000e+03
2.250000000000000000e+02,-5.870763300000000212e-02,1.254000000000000000e+03,3.290802999973297119e+03
2.250000000000000000e+02,-5.890810800000000069e-02,1.252000000000000000e+03,3.297348000049591064e+03
2.250000000000000000e+02,-5.890163100000000290e-02,1.248000000000000000e+03,3.303891999959945679e+03
2.250000000000000000e+02,-5.875649699999999781e-02,1.247000000000000000e+03,3.310436000108718872e+03
2.250000000000000000e+02,-5.875940600000000014e-02,1.247000000000000000e+03,3.316980000019073486e+03
2.250000000000000000e+02,-5.883826200000000228e-02,1.245000000000000000e+03,3.323526999950408936e+03
2.250000000000000000e+02,-5.888379199999999730e-02,1.244000000000000000e+03,3.330071000099182129e+03
2.250000000000000000e+02,-5.885921699999999840e-02,1.242000000000000000e+03,3.336615000009536743e+03
2.250000000000000000e+02,-5.896135500000000002e-02,1.240000000000000000e+03,3.343160000085830688e+03
2.250000000000000000e+02,-5.882622700000000177e-02,1.238000000000000000e+03,3.349704999923706055e+03
2.300000000000000000e+02,-5.874024800000000185e-02,1.234000000000000000e+03,3.363756999969482422e+03
2.300000000000000000e+02,-5.874283300000000124e-02,1.230000000000000000e+03,3.370304000139236450e+03
2.300000000000000000e+02,-5.878423900000000202e-02,1.226000000000000000e+03,3.376858000040054321e+03
2.300000000000000000e+02,-5.878233900000000289e-02,1.224000000000000000e+03,3.383401999950408936e+03
2.300000000000000000e+02,-5.873360300000000228e-02,1.219000000000000000e+03,3.389946000099182129e+03
2.300000000000000000e+02,-5.880921499999999802e-02,1.217000000000000000e+03,3.396506000041961670e+03
2.300000000000000000e+02,-5.888547200000000120e-02,1.213000000000000000e+03,3.403055000066757202e+03
2.300000000000000000e+02,-5.881571700000000347e-02,1.210000000000000000e+03,3.409598999977111816e+03
2.300000000000000000e+02,-5.880241499999999677e-02,1.209000000000000000e+03,3.416143000125885010e+03
2.300000000000000000e+02,-5.878558400000000184e-02,1.205000000000000000e+03,3.422687000036239624e+03
2.350000000000000000e+02,-5.878725099999999870e-02,1.200000000000000000e+03,3.436733999967575073e+03
2.350000000000000000e+02,-5.890625900000000248e-02,1.195000000000000000e+03,3.443278000116348267e+03
2.350000000000000000e+02,-5.878734199999999938e-02,1.187000000000000000e+03,3.449822999954223633e+03
2.350000000000000000e+02,-5.875185699999999761e-02,1.180000000000000000e+03,3.456368000030517578e+03
2.350000000000000000e+02,-5.882861799999999919e-02,1.174000000000000000e+03,3.462920000076293945e+03
2.350000000000000000e+02,-5.878023200000000170e-02,1.168000000000000000e+03,3.469463999986648560e+03
2.350000000000000000e+02,-5.879840699999999698e-02,1.160000000000000000e+03,3.476008000135421753e+03
2.350000000000000000e+02,-5.889461199999999896e-02,1.154000000000000000e+03,3.482558000087738037e+03
2.350000000000000000e+02,-5.885395599999999894e-02,1.146000000000000000e+03,3.489101000070571899e+03
2.350000000000000000e+02,-5.884769900000000331e-02,1.139000000000000000e+03,3.495644000053405762e+03
2.400000000000000000e+02,-5.893107899999999733e-02,1.130000000000000000e+03,3.509697000026702881e+03
2.400000000000000000e+02,-5.889032000000000294e-02,1.120000000000000000e+03,3.516249000072479248e+03
2.400000000000000000e+02,-5.885880300000000120e-02,1.110000000000000000e+03,3.522792999982833862e+03
2.400000000000000000e+02,-5.886472400000000021e-02,1.426000000000000000e+03,3.529337000131607056e+03
2.400000000000000000e+02,-5.871210500000000054e-02,1.416000000000000000e+03,3.535881999969482422e+03
2.400000000000000000e+02,-5.883702100000000323e-02,1.408000000000000000e+03,3.542434000015258789e+03
2.400000000000000000e+02,-5.886052299999999793e-02,1.400000000000000000e+03,3.548983999967575073e+03
2.400000000000000000e+02,-5.886230700000000260e-02,1.391000000000000000e+03,3.555532999992370605e+03
2.400000000000000000e+02,-5.884093800000000235e-02,1.384000000000000000e+03,3.562078000068664551e+03
2.400000000000000000e+02,-5.881354500000000179e-02,1.373000000000000000e+03,3.568628999948501587e+03
2.450000000000000000e+02,-5.889095300000000283e-02,1.361000000000000000e+03,3.582679000139236450e+03
2.450000000000000000e+02,-5.880037199999999659e-02,1.351000000000000000e+03,3.589229000091552734e+03
2.450000000000000000e+02,-5.882608500000000018e-02,1.341000000000000000e+03,3.595782000064849854e+03
2.450000000000000000e+02,-5.896668099999999996e-02,1.330000000000000000e+03,3.602325999975204468e+03
2.450000000000000000e+02,-5.880038499999999668e-02,1.319000000000000000e+03,3.608875000000000000e+03
2.450000000000000000e+02,-5.884418300000000129e-02,1.308000000000000000e+03,3.615419000148773193e+03
2.450000000000000000e+02,-5.881528999999999924e-02,1.296000000000000000e+03,3.621963999986648560e+03
2.450000000000000000e+02,-5.898952300000000204e-02,1.285000000000000000e+03,3.628506999969482422e+03
2.450000000000000000e+02,-5.888514899999999774e-02,1.275000000000000000e+03,3.635055000066757202e+03
2.450000000000000000e+02,-5.890923199999999887e-02,1.263000000000000000e+03,3.641598999977111816e+03
2.500000000000000000e+02,-5.901988899999999899e-02,1.251000000000000000e+03,3.655644999980926514e+03
2.500000000000000000e+02,-5.893848699999999774e-02,1.239000000000000000e+03,3.662189000129699707e+03
2.500000000000000000e+02,-5.887182099999999779e-02,1.226000000000000000e+03,3.668732000112533569e+03
2.500000000000000000e+02,-5.900495800000000318e-02,1.212000000000000000e+03,3.675282999992370605e+03
2.500000000000000000e+02,-5.903277800000000103e-02,1.200000000000000000e+03,3.681827000141143799e+03
2.500000000000000000e+02,-5.894011600000000073e-02,1.186000000000000000e+03,3.688375999927520752e+03
2.500000000000000000e+02,-5.906668600000000019e-02,1.175000000000000000e+03,3.694919000148773193e+03
2.500000000000000000e+02,-5.887880200000000092e-02,1.162000000000000000e+03,3.701463999986648560e+03
2.500000000000000000e+02,-5.875732499999999914e-02,1.150000000000000000e+03,3.708008000135421753e+03
2.500000000000000000e+02,-5.886383199999999788e-02,1.138000000000000000e+03,3.714555999994277954e+03
2.550000000000000000e+02,-5.892301300000000325e-02,1.121000000000000000e+03,3.728614000082015991e+03
2.550000000000000000e+02,-5.892760200000000254e-02,1.107000000000000000e+03,3.735157999992370605e+03
2.550000000000000000e+02,-5.889596899999999940e-02,1.093000000000000000e+03,3.741703000068664551e+03
2.550000000000000000e+02,-5.904350700000000202e-02,1.076000000000000000e+03,3.748246999979019165e+03
2.550000000000000000e+02,-5.884463499999999930e-02,1.059000000000000000e+03,3.754796000003814697e+03
2.550000000000000000e+02,-5.891869500000000009e-02,1.047000000000000000e+03,3.761341000080108643e+03
2.550000000000000000e+02,-5.893843499999999735e-02,1.032000000000000000e+03,3.767890000104904175e+03
2.550000000000000000e+02,-5.887405799999999995e-02,1.019000000000000000e+03,3.774434999942779541e+03
2.550000000000000000e+02,-5.881171000000000315e-02,1.005000000000000000e+03,3.780985000133514404e+03
2.550000000000000000e+02,-5.883374999999999716e-02,9.900000000000000000e+02,3.787539999961853027e+03
2.600000000000000000e+02,-5.897094700000000272e-02,9.720000000000000000e+02,3.801594000101089478e+03
2.600000000000000000e+02,-5.890399699999999961e-02,9.540000000000000000e+02,3.808141999959945679e+03
2.600000000000000000e+02,-5.894704500000000347e-02,9.380000000000000000e+02,3.814693000078201294e+03
2.600000000000000000e+02,-5.902856399999999865e-02,9.210000000000000000e+02,3.821236000061035156e+03
2.600000000000000000e+02,-5.895582199999999801e-02,9.030000000000000000e+02,3.827781000137329102e+03
2.600000000000000000e+02,-5.889409500000000047e-02,8.860000000000000000e+02,3.834332000017166138e+03
2.600000000000000000e+02,-5.891587699999999844e-02,8.690000000000000000e+02,3.840880000114440918e+03
2.600000000000000000e+02,-5.884374299999999697e-02,8.520000000000000000e+02,3.847424999952316284e+03
2.600000000000000000e+02,-5.889289200000000224e-02,8.350000000000000000e+02,3.853967999935150146e+03
2.600000000000000000e+02,-5.888239599999999657e-02,8.160000000000000000e+02,3.860512000083923340e+03
2.650000000000000000e+02,-5.884062799999999899e-02,7.990000000000000000e+02,3.874562999963760376e+03
2.650000000000000000e+02,-5.895460699999999915e-02,7.800000000000000000e+02,3.881108000040054321e+03
2.650000000000000000e+02,-5.889642199999999689e-02,7.600000000000000000e+02,3.887658999919891357e+03
2.650000000000000000e+02,-5.910182199999999830e-02,7.420000000000000000e+02,3.894214999914169312e+03
2.650000000000000000e+02,-5.916325199999999951e-02,7.230000000000000000e+02,3.900759999990463257e+03
2.650000000000000000e+02,-5.886034200000000299e-02,7.050000000000000000e+02,3.907309000015258789e+03
2.650000000000000000e+02,-5.910907399999999756e-02,6.860000000000000000e+02,3.913861999988555908e+03
2.650000000000000000e+02,-5.896480700000000102e-02,9.960000000000000000e+02,3.920410000085830688e+03
2.650000000000000000e+02,-5.897028800000000265e-02,9.770000000000000000e+02,3.926957999944686890e+03
2.650000000000000000e+02,-5.885934599999999989e-02,9.590000000000000000e+02,3.933502000093460083e+03
2.700000000000000000e+02,-5.910374799999999762e-02,9.400000000000000000e+02,3.947561000108718872e+03
2.700000000000000000e+02,-5.906981399999999827e-02,9.190000000000000000e+02,3.954105000019073486e+03
2.700000000000000000e+02,-5.900700100000000337e-02,9.010000000000000000e+02,3.960648999929428101e+03
2.700000000000000000e+02,-5.897018400000000188e-02,8.790000000000000000e+02,3.967197000026702881e+03
2.700000000000000000e+02,-5.893144100000000107e-02,8.610000000000000000e+02,3.973742000102996826e+03
2.700000000000000000e+02,-5.893825400000000242e-02,8.410000000000000000e+02,3.980286000013351440e+03
2.700000000000000000e+02,-5.903201500000000018e-02,8.220000000000000000e+02,3.986829999923706055e+03
2.700000000000000000e+02,-5.899673700000000048e-02,8.020000000000000000e+02,3.993378999948501587e+03
2.700000000000000000e+02,-5.899996899999999933e-02,7.820000000000000000e+02,3.999933000087738037e+03
2.700000000000000000e+02,-5.897116699999999795e-02,7.630000000000000000e+02,4.006476999998092651e+03
2.750000000000000000e+02,-5.900890100000000249e-02,7.420000000000000000e+02,4.020531000137329102e+03
2.750000000000000000e+02,-5.903361800000000298e-02,7.220000000000000000e+02,4.027075000047683716e+03
2.750000000000000000e+02,-5.895805900000000016e-02,7.000000000000000000e+02,4.033624000072479248e+03
2.750000000000000000e+02,-5.901899699999999666e-02,6.800000000000000000e+02,4.040174000024795532e+03
2.750000000000000000e+02,-5.888788999999999829e-02,6.570000000000000000e+02,4.046722000122070312e+03
2.750000000000000000e+02,-5.885837700000000339e-02,6.360000000000000000e+02,4.053266000032424927e+03
2.750000000000000000e+02,-5.885232700000000289e-02,6.140000000000000000e+02,4.059819999933242798e+03
2.750000000000000000e+02,-5.883031200000000266e-02,5.920000000000000000e+02,4.066380000114440918e+03
2.750000000000000000e+02,-5.896090300000000201e-02,5.710000000000000000e+02,4.072924000024795532e+03
2.750000000000000000e+02,-5.889745600000000081e-02,5.500000000000000000e+02,4.079467999935150146e+03
2.800000000000000000e+02,-5.893283800000000128e-02,5.300000000000000000e+02,4.093522000074386597e+03
2.800000000000000000e+02,-5.885240399999999705e-02,5.070000000000000000e+02,4.100065999984741211e+03
2.800000000000000000e+02,-5.901165500000000314e-02,4.870000000000000000e+02,4.106610000133514404e+03
2.800000000000000000e+02,-5.889446999999999738e-02,4.640000000000000000e+02,4.113160000085830688e+03
2.800000000000000000e+02,-5.895584799999999820e-02,4.400000000000000000e+02,4.119703999996185303e+03
